root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.1623624563217163,0.0,0.3786926865577698,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.2592357397079468,0.5850769877433777,0.1569262146949768,1.516606330871582,0.09115680307149887,0.1745329201221466,-1.259235143661499,-0.5850771069526672,-0.15692682564258575,1.5166054964065552,0.09115725755691528,-0.1745329201221466,0.0,-1.4444513320922852,0.4724889099597931,0.3812999725341797,-0.5183078050613403,0.6139106154441833,-0.3840238153934479,-0.896925151348114,0.0024808074813336134,-0.42634567618370056,-0.29261651635169983,-1.2400503158569336,-0.4907604157924652,0.3510938286781311,-0.08482711017131805,0.0,0.0
0.17028722167015076,0.0,0.37779006361961365,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.2354990243911743,0.5818083882331848,0.16994944214820862,1.4924421310424805,0.09522906690835953,0.1745329201221466,-1.2354989051818848,-0.5818085074424744,-0.16994982957839966,1.4924414157867432,0.0952296257019043,-0.1745329201221466,0.0,-1.399006962776184,0.46608683466911316,0.38270899653434753,-0.5667415857315063,0.6276131272315979,-0.3780617415904999,-0.8910914063453674,-0.0015129154780879617,-0.41783612966537476,-0.2865109443664551,-1.2049756050109863,-0.47837039828300476,0.3591982424259186,-0.10367567092180252,0.0,0.0
0.177591472864151,0.0,0.3768218159675598,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.213558316230774,0.5785456895828247,0.181775763630867,1.4699352979660034,0.09908223152160645,0.1745329201221466,-1.2135580778121948,-0.5785456895828247,-0.18177612125873566,1.4699347019195557,0.09908276051282883,-0.1745329201221466,0.0,-1.3600198030471802,0.4576398730278015,0.3923703730106354,-0.6087052226066589,0.6332921981811523,-0.37623131275177,-0.8855230808258057,-0.006116875447332859,-0.40931570529937744,-0.28192082047462463,-1.1706123352050781,-0.4674091935157776,0.36764028668403625,-0.12434134632349014,0.0,0.0
0.1842215657234192,0.0,0.3757866322994232,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1935629844665527,0.5753778219223022,0.19231043756008148,1.4493765830993652,0.10256975144147873,0.1745329201221466,-1.1935628652572632,-0.5753777623176575,-0.19231082499027252,1.4493759870529175,0.10257025808095932,-0.1745329201221466,0.0,-1.325360894203186,0.45086127519607544,0.39840951561927795,-0.6445236802101135,0.6409310698509216,-0.37470340728759766,-0.8820691108703613,-0.011129164136946201,-0.40070247650146484,-0.2790008783340454,-1.1373692750930786,-0.4580717980861664,0.376576691865921,-0.14708589017391205,0.0,0.0
0.19014297425746918,0.0,0.37468329071998596,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1756097078323364,0.5723852515220642,0.2014939785003662,1.430999755859375,0.10555992275476456,0.1745329201221466,-1.1756094694137573,-0.5723851919174194,-0.20149430632591248,1.4309991598129272,0.10556044429540634,-0.1745329201221466,0.0,-1.2945592403411865,0.4451712667942047,0.4028651714324951,-0.6758195757865906,0.6486087441444397,-0.37331509590148926,-0.8795555233955383,-0.016377173364162445,-0.39192822575569153,-0.2778303325176239,-1.1055477857589722,-0.4506082236766815,0.3861846923828125,-0.17225396633148193,0.0,0.0
0.19539818167686462,0.0,0.3735105097293854,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1595708131790161,0.569604754447937,0.20940515398979187,1.4147663116455078,0.10800103843212128,0.1745329201221466,-1.1595706939697266,-0.569604754447937,-0.20940552651882172,1.41476571559906,0.10800132155418396,-0.1745329201221466,0.0,-1.2669074535369873,0.44047966599464417,0.4060381054878235,-0.7037554383277893,0.6560964584350586,-0.3717087209224701,-0.8774964809417725,-0.011356719769537449,-0.38525182008743286,-0.2881985306739807,-1.1157708168029785,-0.4593871533870697,0.39293229579925537,-0.1925763189792633,0.0,0.0
0.2000487595796585,0.0,0.3722670376300812,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1452652215957642,0.5670525431632996,0.21615645289421082,1.400554895401001,0.1098746657371521,0.1745329201221466,-1.1452651023864746,-0.5670524835586548,-0.21615685522556305,1.4005541801452637,0.1098751500248909,-0.1745329201221466,0.0,-1.241925835609436,0.43637415766716003,0.4089466631412506,-0.7293384671211243,0.6626454591751099,-0.36992841958999634,-0.8753184676170349,0.00767354853451252,-0.3820834755897522,-0.31636103987693787,-1.1928445100784302,-0.49470293521881104,0.3937629461288452,-0.20333261787891388,0.0,0.0
0.20415642857551575,0.0,0.37095165252685547,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1325111389160156,0.5647329688072205,0.22186025977134705,1.3882229328155518,0.1111808568239212,0.1745329201221466,-1.132511019706726,-0.5647329688072205,-0.2218606024980545,1.3882222175598145,0.11118137091398239,-0.1745329201221466,0.0,-1.2190920114517212,0.4328835606575012,0.41144099831581116,-0.7531692981719971,0.6684965491294861,-0.36776003241539,-0.8729146718978882,0.025446945801377296,-0.3815241754055023,-0.35797742009162903,-1.306393027305603,-0.5495830774307251,0.3891420066356659,-0.21041099727153778,0.0,0.0
0.2077827751636505,0.0,0.36956310272216797,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1211247444152832,0.5626407861709595,0.22662927210330963,1.3776068687438965,0.11194241046905518,0.1745329201221466,-1.1211246252059937,-0.5626407861709595,-0.2266295999288559,1.3776062726974487,0.11194296181201935,-0.1745329201221466,0.0,-1.1979955434799194,0.4299604594707489,0.4135723114013672,-0.7757308483123779,0.6737267374992371,-0.3651132583618164,-0.8701866269111633,0.027122123166918755,-0.38437455892562866,-0.4081459045410156,-1.4286699295043945,-0.616887629032135,0.3778635859489441,-0.21792864799499512,0.0,0.0
0.21098949015140533,0.0,0.368100106716156,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.1109251976013184,0.5607633590698242,0.23057423532009125,1.3685355186462402,0.11217796057462692,0.1745329201221466,-1.1109250783920288,-0.5607633590698242,-0.23057451844215393,1.368534803390503,0.1121784970164299,-0.1745329201221466,0.0,-1.178281307220459,0.42755645513534546,0.4153920114040375,-0.7973995804786682,0.6784243583679199,-0.3619459569454193,-0.8670871257781982,0.0025957105681300163,-0.392532080411911,-0.4610925316810608,-1.5392078161239624,-0.6884729862213135,0.3581544756889343,-0.2281327247619629,0.0,0.0
