root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908392488956451,-0.0025685306172817945,-0.3340725302696228,-0.008937411941587925,0.0017203952884301543,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908525854349136,-0.0025685306172817945,-0.3340725302696228,-0.008936617523431778,0.0017191700171679258,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908659219741821,-0.0025685306172817945,-0.3340725302696228,-0.008935823105275631,0.0017179447459056973,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908792585134506,-0.0025685306172817945,-0.3340725302696228,-0.008935028687119484,0.0017167195910587907,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908925950527191,-0.0025685306172817945,-0.3340725302696228,-0.008934234268963337,0.0017154943197965622,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909059315919876,-0.0025685306172817945,-0.3340725302696228,-0.00893343985080719,0.0017142690485343337,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909192681312561,-0.0025685306172817945,-0.3340725302696228,-0.008932644501328468,0.0017130437772721052,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909326046705246,-0.0025685306172817945,-0.3340725302696228,-0.008931850083172321,0.0017118185060098767,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909459412097931,-0.0025685306172817945,-0.3340725302696228,-0.008931055665016174,0.0017105932347476482,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909592777490616,-0.0025685306172817945,-0.3340725302696228,-0.008930261246860027,0.0017093679634854198,0.01087268441915512,0.0,0.0
